num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.867364,0.695957,0.171407
1,0.333333,0.75294,0.598582,0.154358
2,0.333333,0.755296,0.598335,0.156961
3,0.333333,0.746952,0.600051,0.146901
4,0.333333,0.757647,0.599578,0.158069
5,0.333333,0.754483,0.599283,0.1552
6,0.333333,0.758106,0.599561,0.158545
7,0.333333,0.756515,0.600204,0.156311
8,0.333333,0.753893,0.599559,0.154334
9,0.333333,0.746303,0.599243,0.14706
