num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.850325,0.699417,0.150908
1,0.333333,0.736513,0.608325,0.128188
2,0.333333,0.731877,0.60715,0.124727
3,0.333333,0.740698,0.609586,0.131112
4,0.333333,0.733767,0.608606,0.125161
5,0.333333,0.73963,0.60782,0.13181
6,0.333333,0.732895,0.608369,0.124526
7,0.333333,0.735377,0.608861,0.126516
8,0.333333,0.734108,0.608862,0.125246
9,0.333333,0.749872,0.608806,0.141066
