num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.842535,0.697936,0.144599
1,0.333333,0.708159,0.562128,0.146031
2,0.333333,0.706871,0.559974,0.146897
3,0.333333,0.706091,0.560126,0.145965
4,0.333333,0.707003,0.560259,0.146744
5,0.333333,0.706836,0.560026,0.14681
6,0.333333,0.70677,0.560237,0.146533
7,0.333333,0.706892,0.560103,0.146789
8,0.333333,0.706866,0.560157,0.146709
9,0.333333,0.706758,0.560047,0.146711
