num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.869158,0.697995,0.171163
1,0.333333,0.734617,0.563002,0.171615
2,0.333333,0.735674,0.562591,0.173083
3,0.333333,0.735422,0.562771,0.172651
4,0.333333,0.734959,0.562843,0.172116
5,0.333333,0.736037,0.562754,0.173283
6,0.333333,0.734153,0.562783,0.17137
7,0.333333,0.734973,0.562973,0.172
8,0.333333,0.735074,0.562716,0.172358
9,0.333333,0.735034,0.56276,0.172274
