num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.849902,0.694247,0.155655
1,0.333333,0.71916,0.559602,0.159558
2,0.333333,0.718873,0.55854,0.160333
3,0.333333,0.719613,0.558487,0.161126
4,0.333333,0.717176,0.558523,0.158653
5,0.333333,0.717048,0.558505,0.158543
6,0.333333,0.717831,0.558495,0.159336
7,0.333333,0.718604,0.558361,0.160243
8,0.333333,0.719178,0.558298,0.16088
9,0.333333,0.720845,0.5587,0.162145
