num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.876329,0.696494,0.179835
1,0.333333,0.74674,0.560494,0.186246
2,0.333333,0.745544,0.55951,0.186034
3,0.333333,0.751539,0.559584,0.191955
4,0.333333,0.746003,0.559747,0.186256
5,0.333333,0.745717,0.559392,0.186325
6,0.333333,0.747879,0.559725,0.188154
7,0.333333,0.745697,0.559895,0.185802
8,0.333333,0.746038,0.559604,0.186434
9,0.333333,0.748851,0.559989,0.188862
