num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.898178,0.69765,0.200528
1,0.333333,0.754517,0.564459,0.190058
2,0.333333,0.754218,0.564115,0.190103
3,0.333333,0.753684,0.564195,0.189489
4,0.333333,0.753842,0.564528,0.189314
5,0.333333,0.753575,0.564097,0.189478
6,0.333333,0.754008,0.564416,0.189592
7,0.333333,0.753418,0.563946,0.189472
8,0.333333,0.753825,0.564512,0.189313
9,0.333333,0.754182,0.564453,0.189729
