num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.845279,0.697101,0.148178
1,0.333333,0.71385,0.561249,0.152601
2,0.333333,0.712812,0.560059,0.152753
3,0.333333,0.710143,0.559738,0.150405
4,0.333333,0.709705,0.559806,0.149899
5,0.333333,0.710965,0.55983,0.151135
6,0.333333,0.710907,0.559871,0.151036
7,0.333333,0.710312,0.559861,0.150451
8,0.333333,0.71013,0.559636,0.150494
9,0.333333,0.709955,0.559696,0.150259
