num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.840527,0.69501,0.145517
1,0.333333,0.705875,0.559742,0.146133
2,0.333333,0.70546,0.558655,0.146805
3,0.333333,0.705199,0.558237,0.146962
4,0.333333,0.705352,0.558583,0.146769
5,0.333333,0.704195,0.558117,0.146078
6,0.333333,0.705635,0.558723,0.146912
7,0.333333,0.705513,0.558754,0.146759
8,0.333333,0.704375,0.558367,0.146008
9,0.333333,0.705812,0.558815,0.146997
