num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.865163,0.697692,0.167471
1,0.333333,0.805968,0.592646,0.213322
2,0.333333,0.792497,0.59192,0.200577
3,0.333333,0.79354,0.593036,0.200504
4,0.333333,0.792202,0.592273,0.199929
5,0.333333,0.792076,0.592193,0.199883
6,0.333333,0.798319,0.592856,0.205463
7,0.333333,0.797835,0.59224,0.205595
8,0.333333,0.798095,0.592242,0.205853
9,0.333333,0.792827,0.59271,0.200117
