num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.837496,0.694041,0.143455
1,0.333333,0.703712,0.559319,0.144393
2,0.333333,0.703439,0.558276,0.145163
3,0.333333,0.702374,0.558098,0.144276
4,0.333333,0.70248,0.55815,0.14433
5,0.333333,0.702825,0.558175,0.14465
6,0.333333,0.703337,0.558208,0.145129
7,0.333333,0.703202,0.558193,0.145009
8,0.333333,0.702375,0.557733,0.144642
9,0.333333,0.702934,0.558158,0.144776
