num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.853476,0.695234,0.158242
1,0.333333,0.717846,0.559039,0.158807
2,0.333333,0.717747,0.558285,0.159462
3,0.333333,0.717683,0.558107,0.159576
4,0.333333,0.717453,0.558161,0.159292
5,0.333333,0.717322,0.557908,0.159414
6,0.333333,0.717084,0.557876,0.159208
7,0.333333,0.717413,0.558075,0.159338
8,0.333333,0.716969,0.557886,0.159083
9,0.333333,0.717704,0.557778,0.159926
