num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.992963,0.696614,0.296349
1,0.333333,0.856939,0.560831,0.296108
2,0.333333,0.856244,0.559642,0.296602
3,0.333333,0.856033,0.55979,0.296243
4,0.333333,0.856167,0.559569,0.296598
5,0.333333,0.855909,0.559529,0.29638
6,0.333333,0.855954,0.559452,0.296502
7,0.333333,0.855652,0.559501,0.296151
8,0.333333,0.856384,0.559766,0.296618
9,0.333333,0.855905,0.559608,0.296297
