num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.865462,0.69733,0.168132
1,0.333333,0.73224,0.559694,0.172546
2,0.333333,0.729763,0.558427,0.171336
3,0.333333,0.732236,0.558375,0.173861
4,0.333333,0.729435,0.558585,0.17085
5,0.333333,0.728585,0.558406,0.170179
6,0.333333,0.730676,0.558585,0.172091
7,0.333333,0.731609,0.558647,0.172962
8,0.333333,0.730168,0.558335,0.171833
9,0.333333,0.729677,0.558372,0.171305
