num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.865377,0.698608,0.166769
1,0.333333,0.731005,0.564356,0.166649
2,0.333333,0.729318,0.564485,0.164833
3,0.333333,0.728353,0.563964,0.164389
4,0.333333,0.727503,0.5639,0.163603
5,0.333333,0.728051,0.563765,0.164286
6,0.333333,0.72838,0.563867,0.164513
7,0.333333,0.72819,0.564168,0.164022
8,0.333333,0.727365,0.563844,0.163521
9,0.333333,0.727711,0.563687,0.164024
