num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.928169,0.69645,0.231719
1,0.333333,0.798493,0.561162,0.237331
2,0.333333,0.795334,0.559791,0.235543
3,0.333333,0.78749,0.559624,0.227866
4,0.333333,0.789522,0.559788,0.229734
5,0.333333,0.78899,0.559495,0.229495
6,0.333333,0.7918,0.559257,0.232543
7,0.333333,0.785643,0.559925,0.225718
8,0.333333,0.791857,0.559386,0.232471
9,0.333333,0.785722,0.560089,0.225633
