num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.843585,0.697716,0.145869
1,0.333333,0.709349,0.564356,0.144993
2,0.333333,0.709037,0.563845,0.145192
3,0.333333,0.709478,0.56432,0.145158
4,0.333333,0.710534,0.564577,0.145957
5,0.333333,0.710151,0.564169,0.145982
6,0.333333,0.709948,0.564522,0.145426
7,0.333333,0.709752,0.56409,0.145662
8,0.333333,0.710698,0.564722,0.145976
9,0.333333,0.710117,0.563872,0.146245
