num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.913381,0.696329,0.217052
1,0.333333,0.775001,0.557664,0.217337
2,0.333333,0.773985,0.556496,0.217489
3,0.333333,0.774546,0.556625,0.217921
4,0.333333,0.774888,0.556559,0.218329
5,0.333333,0.774572,0.556651,0.217921
6,0.333333,0.77536,0.557223,0.218137
7,0.333333,0.774781,0.556854,0.217927
8,0.333333,0.774748,0.556856,0.217892
9,0.333333,0.774625,0.556634,0.217991
