num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.85863,0.700162,0.158468
1,0.333333,0.752366,0.609496,0.14287
2,0.333333,0.75568,0.608134,0.147546
3,0.333333,0.75785,0.609668,0.148182
4,0.333333,0.768405,0.609082,0.159323
5,0.333333,0.757202,0.608602,0.1486
6,0.333333,0.750345,0.608371,0.141974
7,0.333333,0.751979,0.608602,0.143377
8,0.333333,0.756383,0.608139,0.148244
9,0.333333,0.756436,0.60861,0.147826
