num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.843294,0.694291,0.149003
1,0.333333,0.711898,0.559454,0.152444
2,0.333333,0.711353,0.558583,0.15277
3,0.333333,0.711491,0.558317,0.153174
4,0.333333,0.709136,0.55868,0.150456
5,0.333333,0.711227,0.558483,0.152744
6,0.333333,0.711292,0.558849,0.152443
7,0.333333,0.710897,0.558881,0.152016
8,0.333333,0.710869,0.558488,0.152381
9,0.333333,0.710566,0.558483,0.152083
