num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,1.00851,0.701035,0.307475
1,0.333333,0.854923,0.558319,0.296604
2,0.333333,0.854006,0.557238,0.296768
3,0.333333,0.853677,0.5566,0.297077
4,0.333333,0.853785,0.55686,0.296925
5,0.333333,0.853473,0.556787,0.296686
6,0.333333,0.853977,0.556958,0.297019
7,0.333333,0.853538,0.556932,0.296606
8,0.333333,0.85398,0.557023,0.296957
9,0.333333,0.854016,0.55684,0.297176
