num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.850197,0.695885,0.154312
1,0.333333,0.714454,0.559025,0.155429
2,0.333333,0.714227,0.557939,0.156288
3,0.333333,0.713737,0.557969,0.155768
4,0.333333,0.714118,0.558115,0.156003
5,0.333333,0.714615,0.558278,0.156337
6,0.333333,0.714242,0.558061,0.156181
7,0.333333,0.714103,0.557906,0.156197
8,0.333333,0.71391,0.558032,0.155878
9,0.333333,0.713919,0.558002,0.155917
