num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.844424,0.695871,0.148553
1,0.333333,0.712942,0.56458,0.148362
2,0.333333,0.712554,0.564902,0.147652
3,0.333333,0.712658,0.564466,0.148192
4,0.333333,0.712915,0.564925,0.14799
5,0.333333,0.713421,0.564639,0.148782
6,0.333333,0.713635,0.565037,0.148598
7,0.333333,0.712773,0.564416,0.148357
8,0.333333,0.712987,0.565161,0.147826
9,0.333333,0.71399,0.56455,0.14944
