num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.865207,0.695927,0.16928
1,0.333333,0.741526,0.602122,0.139404
2,0.333333,0.742756,0.602193,0.140563
3,0.333333,0.746277,0.603484,0.142793
4,0.333333,0.739117,0.602997,0.13612
5,0.333333,0.743737,0.602488,0.141249
6,0.333333,0.744019,0.603087,0.140932
7,0.333333,0.743254,0.603273,0.139981
8,0.333333,0.741884,0.603236,0.138648
9,0.333333,0.741569,0.603245,0.138324
