num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.845643,0.698162,0.147481
1,0.333333,0.708968,0.560271,0.148697
2,0.333333,0.708614,0.5591,0.149514
3,0.333333,0.708611,0.559376,0.149235
4,0.333333,0.708955,0.559469,0.149486
5,0.333333,0.7088,0.5594,0.1494
6,0.333333,0.708855,0.559506,0.149349
7,0.333333,0.709405,0.559433,0.149972
8,0.333333,0.708504,0.559252,0.149252
9,0.333333,0.709157,0.559192,0.149965
