num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.923473,0.693606,0.229867
1,0.333333,0.802713,0.558747,0.243966
2,0.333333,0.787485,0.557622,0.229863
3,0.333333,0.794885,0.557395,0.23749
4,0.333333,0.78781,0.557582,0.230228
5,0.333333,0.786268,0.557269,0.228999
6,0.333333,0.789501,0.557482,0.232019
7,0.333333,0.786606,0.557627,0.228979
8,0.333333,0.781944,0.557345,0.224599
9,0.333333,0.794198,0.55749,0.236708
