num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.845378,0.698385,0.146993
1,0.333333,0.71234,0.564675,0.147665
2,0.333333,0.710778,0.564386,0.146392
3,0.333333,0.711174,0.564448,0.146726
4,0.333333,0.712164,0.565172,0.146992
5,0.333333,0.711728,0.564425,0.147303
6,0.333333,0.712547,0.565011,0.147536
7,0.333333,0.712398,0.564643,0.147755
8,0.333333,0.71083,0.564765,0.146065
9,0.333333,0.711012,0.564542,0.14647
