num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.865388,0.700526,0.164862
1,0.333333,0.725816,0.560216,0.1656
2,0.333333,0.725342,0.558922,0.16642
3,0.333333,0.72501,0.559327,0.165683
4,0.333333,0.725569,0.559146,0.166423
5,0.333333,0.725361,0.55917,0.166191
6,0.333333,0.724893,0.558664,0.166229
7,0.333333,0.724803,0.558931,0.165872
8,0.333333,0.724817,0.559057,0.16576
9,0.333333,0.72459,0.558978,0.165612
