num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.857111,0.703483,0.153628
1,0.333333,0.718426,0.566273,0.152153
2,0.333333,0.717826,0.565986,0.15184
3,0.333333,0.716005,0.564909,0.151096
4,0.333333,0.716786,0.565285,0.151501
5,0.333333,0.716691,0.565032,0.151659
6,0.333333,0.717666,0.565097,0.152569
7,0.333333,0.717169,0.56484,0.152329
8,0.333333,0.715904,0.564729,0.151175
9,0.333333,0.717186,0.56484,0.152346
