num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.938277,0.699588,0.238689
1,0.333333,0.807091,0.565434,0.241657
2,0.333333,0.796815,0.564231,0.232584
3,0.333333,0.795054,0.564005,0.231049
4,0.333333,0.796383,0.564612,0.231771
5,0.333333,0.792428,0.564031,0.228397
6,0.333333,0.795576,0.563891,0.231685
7,0.333333,0.792142,0.564164,0.227978
8,0.333333,0.792763,0.563874,0.228889
9,0.333333,0.794999,0.56382,0.231179
