num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.849168,0.698881,0.150287
1,0.333333,0.712908,0.563553,0.149355
2,0.333333,0.712398,0.563223,0.149175
3,0.333333,0.713186,0.563609,0.149577
4,0.333333,0.712874,0.563654,0.14922
5,0.333333,0.7122,0.562881,0.149319
6,0.333333,0.713106,0.563417,0.149689
7,0.333333,0.712662,0.563174,0.149488
8,0.333333,0.712921,0.563668,0.149253
9,0.333333,0.712617,0.563406,0.149211
