num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.843681,0.699974,0.143707
1,0.333333,0.709671,0.563868,0.145803
2,0.333333,0.707409,0.562005,0.145404
3,0.333333,0.707898,0.562527,0.145371
4,0.333333,0.707484,0.56253,0.144954
5,0.333333,0.707665,0.562613,0.145052
6,0.333333,0.709424,0.562955,0.146469
7,0.333333,0.708589,0.562471,0.146118
8,0.333333,0.709073,0.563243,0.14583
9,0.333333,0.708673,0.562889,0.145784
