num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.845416,0.696947,0.148469
1,0.333333,0.710641,0.56197,0.148671
2,0.333333,0.709943,0.560633,0.14931
3,0.333333,0.709816,0.560448,0.149368
4,0.333333,0.709671,0.56071,0.148961
5,0.333333,0.710063,0.560467,0.149596
6,0.333333,0.710281,0.560721,0.14956
7,0.333333,0.709664,0.560304,0.14936
8,0.333333,0.710432,0.56074,0.149692
9,0.333333,0.710169,0.560833,0.149336
