num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.846635,0.69818,0.148455
1,0.333333,0.71355,0.564358,0.149192
2,0.333333,0.713559,0.564058,0.149501
3,0.333333,0.712482,0.564658,0.147824
4,0.333333,0.711876,0.564519,0.147357
5,0.333333,0.71306,0.564836,0.148224
6,0.333333,0.712138,0.564473,0.147665
7,0.333333,0.711655,0.564589,0.147066
8,0.333333,0.711196,0.564122,0.147074
9,0.333333,0.711903,0.564233,0.14767
