num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.839938,0.698764,0.141174
1,0.333333,0.704393,0.562414,0.141979
2,0.333333,0.704254,0.561768,0.142486
3,0.333333,0.704118,0.562026,0.142092
4,0.333333,0.705356,0.562377,0.142979
5,0.333333,0.705064,0.562069,0.142995
6,0.333333,0.705082,0.562069,0.143013
7,0.333333,0.703682,0.561544,0.142138
8,0.333333,0.705041,0.561979,0.143062
9,0.333333,0.704511,0.56195,0.142561
