num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.839552,0.69703,0.142522
1,0.333333,0.706682,0.562625,0.144057
2,0.333333,0.705556,0.561747,0.143809
3,0.333333,0.705374,0.562054,0.14332
4,0.333333,0.705125,0.562145,0.14298
5,0.333333,0.706915,0.562728,0.144187
6,0.333333,0.706053,0.562234,0.143819
7,0.333333,0.706098,0.562139,0.143959
8,0.333333,0.705454,0.562129,0.143325
9,0.333333,0.705648,0.562169,0.143479
