num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.83429,0.69371,0.14058
1,0.333333,0.702105,0.592165,0.10994
2,0.333333,0.727303,0.592137,0.135166
3,0.333333,0.727451,0.593828,0.133623
4,0.333333,0.726088,0.592685,0.133403
5,0.333333,0.719687,0.593002,0.126685
6,0.333333,0.72594,0.5924,0.13354
7,0.333333,0.726132,0.593167,0.132965
8,0.333333,0.727948,0.592593,0.135355
9,0.333333,0.721726,0.593007,0.128719
