num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.83813,0.696697,0.141433
1,0.333333,0.705517,0.562883,0.142634
2,0.333333,0.704624,0.56233,0.142294
3,0.333333,0.70523,0.562244,0.142986
4,0.333333,0.705284,0.562286,0.142998
5,0.333333,0.705232,0.562003,0.143229
6,0.333333,0.705976,0.562359,0.143617
7,0.333333,0.705789,0.562538,0.143251
8,0.333333,0.704048,0.561948,0.1421
9,0.333333,0.705351,0.562137,0.143214
