num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.836433,0.694708,0.141725
1,0.333333,0.706053,0.564559,0.141494
2,0.333333,0.706801,0.564268,0.142533
3,0.333333,0.706305,0.56486,0.141445
4,0.333333,0.705335,0.564412,0.140923
5,0.333333,0.705317,0.56444,0.140877
6,0.333333,0.706693,0.565123,0.14157
7,0.333333,0.705604,0.564263,0.141341
8,0.333333,0.706373,0.564771,0.141602
9,0.333333,0.706084,0.564663,0.141421
