num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.86625,0.700833,0.165417
1,0.333333,0.726233,0.564797,0.161436
2,0.333333,0.723786,0.563281,0.160505
3,0.333333,0.724286,0.563623,0.160663
4,0.333333,0.724189,0.563548,0.160641
5,0.333333,0.724387,0.563586,0.160801
6,0.333333,0.724951,0.564045,0.160906
7,0.333333,0.724216,0.563672,0.160544
8,0.333333,0.724499,0.563904,0.160595
9,0.333333,0.724226,0.563661,0.160565
