num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.843574,0.70274,0.140834
1,0.333333,0.706593,0.564983,0.14161
2,0.333333,0.705345,0.563955,0.14139
3,0.333333,0.707102,0.56382,0.143282
4,0.333333,0.706032,0.564712,0.14132
5,0.333333,0.70749,0.564659,0.142831
6,0.333333,0.707409,0.564682,0.142727
7,0.333333,0.706775,0.564676,0.142099
8,0.333333,0.706948,0.564681,0.142267
9,0.333333,0.706656,0.564167,0.142489
