num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.881412,0.69892,0.182492
1,0.333333,0.741733,0.562567,0.179166
2,0.333333,0.740231,0.560799,0.179432
3,0.333333,0.740027,0.56062,0.179407
4,0.333333,0.74027,0.560631,0.179639
5,0.333333,0.739882,0.56075,0.179132
6,0.333333,0.73992,0.560811,0.179109
7,0.333333,0.740052,0.560962,0.17909
8,0.333333,0.739959,0.560656,0.179303
9,0.333333,0.739975,0.560874,0.179101
