num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.832706,0.69355,0.139156
1,0.333333,0.714675,0.606515,0.10816
2,0.333333,0.728887,0.606659,0.122228
3,0.333333,0.730585,0.608616,0.121969
4,0.333333,0.734419,0.606862,0.127557
5,0.333333,0.718994,0.606617,0.112377
6,0.333333,0.730073,0.606492,0.123581
7,0.333333,0.720453,0.607723,0.11273
8,0.333333,0.738894,0.607611,0.131283
9,0.333333,0.721814,0.607342,0.114472
