num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.851155,0.705594,0.145561
1,0.333333,0.713891,0.56485,0.149041
2,0.333333,0.712128,0.56451,0.147618
3,0.333333,0.711117,0.56448,0.146637
4,0.333333,0.711845,0.564379,0.147466
5,0.333333,0.712081,0.564494,0.147587
6,0.333333,0.712124,0.564648,0.147476
7,0.333333,0.711207,0.564363,0.146844
8,0.333333,0.7123,0.564787,0.147513
9,0.333333,0.712797,0.56452,0.148277
