num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.839472,0.69587,0.143602
1,0.333333,0.706905,0.561353,0.145552
2,0.333333,0.705313,0.560874,0.144439
3,0.333333,0.706135,0.561106,0.145029
4,0.333333,0.706754,0.561222,0.145532
5,0.333333,0.706518,0.560894,0.145624
6,0.333333,0.70748,0.561369,0.146111
7,0.333333,0.706598,0.561321,0.145277
8,0.333333,0.705683,0.560715,0.144968
9,0.333333,0.706725,0.560585,0.14614
