num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.877276,0.698054,0.179222
1,0.333333,0.742191,0.563139,0.179052
2,0.333333,0.740984,0.56163,0.179354
3,0.333333,0.741334,0.561922,0.179412
4,0.333333,0.741063,0.56192,0.179143
5,0.333333,0.740949,0.56163,0.179319
6,0.333333,0.740634,0.561401,0.179233
7,0.333333,0.741235,0.561747,0.179488
8,0.333333,0.741219,0.561714,0.179505
9,0.333333,0.740775,0.561726,0.179049
