num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.835262,0.695393,0.139869
1,0.333333,0.729933,0.608702,0.121231
2,0.333333,0.726771,0.608338,0.118433
3,0.333333,0.728528,0.610123,0.118405
4,0.333333,0.731873,0.609107,0.122766
5,0.333333,0.728983,0.609085,0.119898
6,0.333333,0.726471,0.609172,0.117299
7,0.333333,0.729242,0.609239,0.120003
8,0.333333,0.728365,0.609277,0.119088
9,0.333333,0.732534,0.609238,0.123296
