num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.848014,0.705993,0.142021
1,0.333333,0.708255,0.565572,0.142683
2,0.333333,0.707107,0.56505,0.142057
3,0.333333,0.705993,0.564602,0.141391
4,0.333333,0.707051,0.564774,0.142277
5,0.333333,0.708543,0.564939,0.143604
6,0.333333,0.708902,0.565409,0.143493
7,0.333333,0.706975,0.564858,0.142117
8,0.333333,0.708114,0.564998,0.143116
9,0.333333,0.707601,0.564715,0.142886
