num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.832508,0.692888,0.13962
1,0.333333,0.727489,0.605486,0.122003
2,0.333333,0.748524,0.606102,0.142422
3,0.333333,0.726267,0.608066,0.118201
4,0.333333,0.743065,0.607043,0.136022
5,0.333333,0.759397,0.607019,0.152378
6,0.333333,0.724413,0.606955,0.117458
7,0.333333,0.733071,0.607427,0.125644
8,0.333333,0.730085,0.606601,0.123484
9,0.333333,0.743378,0.607543,0.135835
