num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.834258,0.695642,0.138616
1,0.333333,0.709895,0.599098,0.110797
2,0.333333,0.712227,0.598528,0.113699
3,0.333333,0.720201,0.600989,0.119212
4,0.333333,0.716558,0.600053,0.116505
5,0.333333,0.72018,0.600289,0.119891
6,0.333333,0.707088,0.600487,0.106601
7,0.333333,0.725352,0.599564,0.125788
8,0.333333,0.720771,0.599891,0.12088
9,0.333333,0.723489,0.600388,0.123101
