num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.848726,0.705984,0.142742
1,0.333333,0.709216,0.565563,0.143653
2,0.333333,0.707734,0.564971,0.142763
3,0.333333,0.708837,0.564408,0.144429
4,0.333333,0.709417,0.565195,0.144222
5,0.333333,0.709269,0.56489,0.144379
6,0.333333,0.709199,0.564718,0.144481
7,0.333333,0.709393,0.56479,0.144603
8,0.333333,0.708498,0.564427,0.144071
9,0.333333,0.709189,0.564694,0.144495
