num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.836927,0.692856,0.144071
1,0.333333,0.726548,0.606709,0.119839
2,0.333333,0.744327,0.606432,0.137895
3,0.333333,0.729362,0.608571,0.120791
4,0.333333,0.728475,0.607763,0.120712
5,0.333333,0.728654,0.607731,0.120923
6,0.333333,0.727767,0.607168,0.120599
7,0.333333,0.728895,0.607861,0.121034
8,0.333333,0.728788,0.607413,0.121375
9,0.333333,0.729074,0.607583,0.121491
