num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.839498,0.696573,0.142925
1,0.333333,0.707774,0.565487,0.142287
2,0.333333,0.708943,0.566099,0.142844
3,0.333333,0.708165,0.56576,0.142405
4,0.333333,0.708803,0.566191,0.142612
5,0.333333,0.708985,0.565799,0.143186
6,0.333333,0.708435,0.565653,0.142782
7,0.333333,0.709065,0.566006,0.143059
8,0.333333,0.708319,0.566073,0.142246
9,0.333333,0.708441,0.565837,0.142604
