num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.844533,0.703537,0.140996
1,0.333333,0.70706,0.565354,0.141706
2,0.333333,0.706867,0.564333,0.142534
3,0.333333,0.706481,0.564096,0.142385
4,0.333333,0.707002,0.564568,0.142434
5,0.333333,0.707017,0.564494,0.142523
6,0.333333,0.707067,0.564526,0.142541
7,0.333333,0.706629,0.56413,0.142499
8,0.333333,0.706741,0.564093,0.142648
9,0.333333,0.707121,0.564625,0.142496
