num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.838561,0.69682,0.141741
1,0.333333,0.707117,0.565053,0.142064
2,0.333333,0.707202,0.565346,0.141856
3,0.333333,0.706669,0.565399,0.14127
4,0.333333,0.708446,0.565354,0.143092
5,0.333333,0.706785,0.565146,0.141639
6,0.333333,0.707984,0.565523,0.142461
7,0.333333,0.707495,0.565173,0.142322
8,0.333333,0.707571,0.565368,0.142203
9,0.333333,0.706764,0.564941,0.141823
