num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.843909,0.69902,0.144889
1,0.333333,0.707845,0.56354,0.144305
2,0.333333,0.709284,0.564209,0.145075
3,0.333333,0.708902,0.564503,0.144399
4,0.333333,0.708891,0.56439,0.144501
5,0.333333,0.70818,0.564334,0.143846
6,0.333333,0.709433,0.565081,0.144352
7,0.333333,0.708458,0.564287,0.144171
8,0.333333,0.708522,0.565202,0.14332
9,0.333333,0.707675,0.564251,0.143424
