num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.843975,0.702935,0.14104
1,0.333333,0.706629,0.565406,0.141223
2,0.333333,0.705581,0.563797,0.141784
3,0.333333,0.706006,0.563874,0.142132
4,0.333333,0.704795,0.563577,0.141218
5,0.333333,0.706131,0.564172,0.141959
6,0.333333,0.705964,0.563905,0.142059
7,0.333333,0.704578,0.563432,0.141146
8,0.333333,0.706,0.564096,0.141904
9,0.333333,0.705466,0.563847,0.141619
