num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.844871,0.701731,0.14314
1,0.333333,0.710026,0.567532,0.142494
2,0.333333,0.711766,0.568456,0.14331
3,0.333333,0.710508,0.567999,0.142509
4,0.333333,0.710297,0.568697,0.1416
5,0.333333,0.711,0.567857,0.143143
6,0.333333,0.711146,0.568676,0.14247
7,0.333333,0.710925,0.568277,0.142648
8,0.333333,0.711057,0.568574,0.142483
9,0.333333,0.71133,0.568603,0.142727
