num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.841266,0.699893,0.141373
1,0.333333,0.707312,0.565305,0.142007
2,0.333333,0.707847,0.565623,0.142224
3,0.333333,0.708275,0.566414,0.141861
4,0.333333,0.708939,0.566485,0.142454
5,0.333333,0.708062,0.565931,0.142131
6,0.333333,0.708852,0.566238,0.142614
7,0.333333,0.708574,0.565933,0.142641
8,0.333333,0.707996,0.566449,0.141547
9,0.333333,0.707802,0.565862,0.14194
