num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.84115,0.696839,0.144311
1,0.333333,0.708702,0.561995,0.146707
2,0.333333,0.70724,0.561361,0.145879
3,0.333333,0.70757,0.56097,0.1466
4,0.333333,0.708204,0.561087,0.147117
5,0.333333,0.707526,0.561244,0.146282
6,0.333333,0.707671,0.560964,0.146707
7,0.333333,0.70743,0.561215,0.146215
8,0.333333,0.709088,0.560978,0.14811
9,0.333333,0.706383,0.561124,0.145259
