num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.888595,0.696155,0.19244
1,0.333333,0.753927,0.561746,0.192181
2,0.333333,0.753369,0.560847,0.192522
3,0.333333,0.752807,0.560674,0.192133
4,0.333333,0.752816,0.560619,0.192197
5,0.333333,0.752913,0.560573,0.19234
6,0.333333,0.753119,0.560516,0.192603
7,0.333333,0.753169,0.560755,0.192414
8,0.333333,0.753076,0.560546,0.19253
9,0.333333,0.752323,0.560162,0.192161
