num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.838076,0.696743,0.141333
1,0.333333,0.704424,0.561171,0.143253
2,0.333333,0.704412,0.560675,0.143737
3,0.333333,0.702759,0.560852,0.141907
4,0.333333,0.7036,0.560344,0.143256
5,0.333333,0.704827,0.561301,0.143526
6,0.333333,0.70386,0.560634,0.143226
7,0.333333,0.704216,0.560966,0.14325
8,0.333333,0.704283,0.561121,0.143162
9,0.333333,0.703307,0.560829,0.142478
