num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.846502,0.696332,0.15017
1,0.333333,0.715869,0.563812,0.152057
2,0.333333,0.714947,0.563793,0.151154
3,0.333333,0.714519,0.564114,0.150405
4,0.333333,0.715079,0.564063,0.151016
5,0.333333,0.714291,0.564191,0.1501
6,0.333333,0.713532,0.56378,0.149752
7,0.333333,0.713699,0.563953,0.149746
8,0.333333,0.713631,0.563859,0.149772
9,0.333333,0.714821,0.564214,0.150607
