num_iter,gpu_result,total_time_sec,overhead_sec,computation_sec
0,0.333333,0.839689,0.69722,0.142469
1,0.333333,0.70924,0.565614,0.143626
2,0.333333,0.710163,0.565978,0.144185
3,0.333333,0.709103,0.566059,0.143044
4,0.333333,0.709653,0.565924,0.143729
5,0.333333,0.708547,0.566186,0.142361
6,0.333333,0.710143,0.566049,0.144094
7,0.333333,0.708863,0.565456,0.143407
8,0.333333,0.709111,0.566084,0.143027
9,0.333333,0.708644,0.565668,0.142976
